snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,A11CmCS,2026-05-13T22:00:00Z,16 09 24.2,242.35083333333333,-41 38 32,-41.64222222222222,154.7,18.7,22.75,54.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,A11CmCS,2026-05-13T23:00:00Z,16 11 01.9,242.75791666666666,-41 25 28,-41.42444444444444,154.7,18.7,22.22,54.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,A11CmCS,2026-05-14T00:00:00Z,16 12 36.7,243.15291666666664,-41 12 36,-41.21,154.8,18.8,21.72,54.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,A11CmCS,2026-05-14T01:00:00Z,16 14 08.8,243.53666666666666,-40 59 57,-40.99916666666667,154.9,18.8,21.23,53.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,A11CmCS,2026-05-14T02:00:00Z,16 15 38.3,243.90958333333333,-40 47 31,-40.79194444444444,154.9,18.8,20.75,53.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,A11CmCS,2026-05-14T03:00:00Z,16 17 05.2,244.2716666666667,-40 35 17,-40.588055555555556,155.0,18.8,20.29,53.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,A11CmCS,2026-05-14T04:00:00Z,16 18 29.7,244.62375000000003,-40 23 15,-40.3875,155.0,18.8,19.84,53.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,A11CmCS,2026-05-14T05:00:00Z,16 19 51.8,244.9658333333333,-40 11 26,-40.190555555555555,155.1,18.9,19.41,52.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,A11CmCS,2026-05-14T06:00:00Z,16 21 11.6,245.29833333333337,-39 59 48,-39.99666666666667,155.1,18.9,18.99,52.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,A11CmCS,2026-05-14T07:00:00Z,16 22 29.3,245.62208333333336,-39 48 22,-39.80611111111111,155.2,18.9,18.58,52.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,A11CmCS,2026-05-14T08:00:00Z,16 23 44.9,245.9370833333333,-39 37 07,-39.618611111111115,155.2,18.9,18.18,52.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,A11CmCS,2026-05-14T09:00:00Z,16 24 58.5,246.24374999999998,-39 26 04,-39.43444444444444,155.3,19.0,17.8,52.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,A11CmCS,2026-05-14T10:00:00Z,16 26 10.2,246.54250000000002,-39 15 12,-39.25333333333333,155.3,19.0,17.42,51.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,A11CmCS,2026-05-14T11:00:00Z,16 27 19.9,246.83291666666668,-39 04 31,-39.07527777777778,155.3,19.0,17.06,51.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,A11CmCS,2026-05-14T12:00:00Z,16 28 27.9,247.11625,-38 54 00,-38.9,155.3,19.0,16.7,51.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,A11CmCS,2026-05-14T13:00:00Z,16 29 34.2,247.3925,-38 43 40,-38.72777777777778,155.4,19.0,16.36,51.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,A11CmCS,2026-05-14T14:00:00Z,16 30 38.7,247.66125000000002,-38 33 30,-38.55833333333333,155.4,19.1,16.03,51.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,A11CmCS,2026-05-14T15:00:00Z,16 31 41.7,247.92374999999998,-38 23 31,-38.39194444444444,155.4,19.1,15.7,50.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,A11CmCS,2026-05-14T16:00:00Z,16 32 43.1,248.17958333333337,-38 13 41,-38.22805555555556,155.4,19.1,15.39,50.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,A11CmCS,2026-05-14T17:00:00Z,16 33 43.0,248.4291666666667,-38 04 02,-38.06722222222223,155.4,19.1,15.08,50.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,A11CmCS,2026-05-14T18:00:00Z,16 34 41.5,248.67291666666668,-37 54 31,-37.90861111111111,155.5,19.2,14.78,50.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,A11CmCS,2026-05-14T19:00:00Z,16 35 38.5,248.91041666666663,-37 45 10,-37.75277777777778,155.5,19.2,14.5,50.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,A11CmCS,2026-05-14T20:00:00Z,16 36 34.2,249.1425,-37 35 59,-37.599722222222226,155.5,19.2,14.21,50.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,A11CmCS,2026-05-14T21:00:00Z,16 37 28.6,249.36916666666667,-37 26 56,-37.44888888888889,155.5,19.2,13.94,49.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-13T21:00:00Z,13 46 25.0,206.60416666666669,-31 08 24,-31.14,155.1,19.4,0.54,255.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-13T22:00:00Z,13 46 22.6,206.59416666666667,-31 08 33,-31.1425,155.0,19.4,0.54,255.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-13T23:00:00Z,13 46 20.1,206.58375,-31 08 41,-31.14472222222222,155.0,19.4,0.54,255.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-14T00:00:00Z,13 46 17.7,206.57375000000002,-31 08 49,-31.146944444444443,155.0,19.4,0.54,255.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-14T01:00:00Z,13 46 15.2,206.56333333333333,-31 08 58,-31.149444444444445,154.9,19.4,0.54,255.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-14T02:00:00Z,13 46 12.8,206.55333333333334,-31 09 06,-31.151666666666664,154.9,19.4,0.54,255.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-14T03:00:00Z,13 46 10.3,206.54291666666668,-31 09 14,-31.153888888888886,154.9,19.4,0.54,255.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-14T04:00:00Z,13 46 07.9,206.5329166666667,-31 09 23,-31.156388888888888,154.8,19.4,0.54,255.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-14T05:00:00Z,13 46 05.4,206.5225,-31 09 31,-31.15861111111111,154.8,19.4,0.54,255.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-14T06:00:00Z,13 46 03.0,206.5125,-31 09 39,-31.160833333333333,154.8,19.4,0.54,255.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-14T07:00:00Z,13 46 00.5,206.50208333333336,-31 09 48,-31.16333333333333,154.7,19.4,0.54,255.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-14T08:00:00Z,13 45 58.1,206.49208333333334,-31 09 56,-31.165555555555553,154.7,19.4,0.54,255.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-14T09:00:00Z,13 45 55.6,206.48166666666665,-31 10 04,-31.16777777777778,154.7,19.4,0.54,255.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-14T10:00:00Z,13 45 53.2,206.47166666666666,-31 10 13,-31.17027777777778,154.6,19.4,0.54,255.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-14T11:00:00Z,13 45 50.7,206.46125,-31 10 21,-31.1725,154.6,19.4,0.54,255.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-14T12:00:00Z,13 45 48.3,206.45125,-31 10 29,-31.174722222222222,154.6,19.4,0.54,255.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-14T13:00:00Z,13 45 45.8,206.44083333333333,-31 10 37,-31.176944444444445,154.5,19.4,0.54,255.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-14T14:00:00Z,13 45 43.4,206.43083333333334,-31 10 46,-31.179444444444446,154.5,19.4,0.54,255.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-14T15:00:00Z,13 45 40.9,206.42041666666665,-31 10 54,-31.18166666666667,154.4,19.4,0.54,255.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-14T16:00:00Z,13 45 38.5,206.41041666666666,-31 11 02,-31.183888888888887,154.4,19.4,0.54,255.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-14T17:00:00Z,13 45 36.1,206.40041666666667,-31 11 10,-31.18611111111111,154.4,19.4,0.54,255.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-14T18:00:00Z,13 45 33.6,206.39000000000001,-31 11 18,-31.188333333333333,154.3,19.4,0.54,255.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-14T19:00:00Z,13 45 31.2,206.38,-31 11 27,-31.190833333333334,154.3,19.4,0.54,255.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-14T20:00:00Z,13 45 28.7,206.3695833333333,-31 11 35,-31.193055555555556,154.3,19.4,0.54,255.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,OCA1642,2026-05-14T21:00:00Z,13 45 26.3,206.35958333333335,-31 11 43,-31.19527777777778,154.2,19.4,0.54,255.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,P22nay8,2026-05-13T21:00:00Z,15 46 25.3,236.60541666666666,-01 52 26,-1.873888888888889,162.3,21.3,0.99,243.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,P22nay8,2026-05-13T22:00:00Z,15 46 21.7,236.59041666666667,-01 52 53,-1.881388888888889,162.3,21.3,0.99,243.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,P22nay8,2026-05-13T23:00:00Z,15 46 18.2,236.57583333333335,-01 53 20,-1.8888888888888888,162.4,21.3,1.0,243.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,P22nay8,2026-05-14T00:00:00Z,15 46 14.6,236.56083333333336,-01 53 47,-1.896388888888889,162.4,21.3,1.0,243.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,P22nay8,2026-05-14T01:00:00Z,15 46 11.1,236.54625000000001,-01 54 14,-1.9038888888888887,162.4,21.3,1.0,243.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,P22nay8,2026-05-14T02:00:00Z,15 46 07.5,236.53125,-01 54 41,-1.9113888888888888,162.4,21.3,1.0,243.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,P22nay8,2026-05-14T03:00:00Z,15 46 04.0,236.51666666666668,-01 55 08,-1.9188888888888886,162.4,21.3,1.0,243.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,P22nay8,2026-05-14T04:00:00Z,15 46 00.4,236.5016666666667,-01 55 35,-1.9263888888888887,162.4,21.3,1.0,243.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,P22nay8,2026-05-14T05:00:00Z,15 45 56.9,236.48708333333335,-01 56 02,-1.933888888888889,162.4,21.3,1.0,243.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,P22nay8,2026-05-14T06:00:00Z,15 45 53.3,236.47208333333333,-01 56 30,-1.9416666666666667,162.5,21.3,1.0,242.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,P22nay8,2026-05-14T07:00:00Z,15 45 49.8,236.45749999999998,-01 56 57,-1.9491666666666667,162.5,21.3,1.0,242.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,P22nay8,2026-05-14T08:00:00Z,15 45 46.2,236.4425,-01 57 24,-1.9566666666666666,162.5,21.3,1.0,242.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,P22nay8,2026-05-14T09:00:00Z,15 45 42.7,236.42791666666668,-01 57 51,-1.9641666666666666,162.5,21.3,1.0,242.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,P22nay8,2026-05-14T10:00:00Z,15 45 39.1,236.41291666666666,-01 58 19,-1.9719444444444445,162.5,21.3,1.0,242.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T223302Z,2026-05-13T22:33:02.067237Z,20260513T223302Z_batch01,P22nay8,2026-05-14T11:00:00Z,15 45 35.6,236.39833333333334,-01 58 46,-1.9794444444444446,162.5,21.3,1.0,242.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
